id,price
2637,7220.263830197185
2638,62330.26746666667
2639,5978.056665459258
2640,7333.134984263118
2641,8973.803601424972
2642,56319.32733878878
2643,44548.17335238096
2644,3125.6784718776516
2645,12178.606403270054
2646,2832.745190519692
2647,32916.4875257085
2648,7311.064090644139
2649,8458.636608945697
2650,51894.69824535391
2651,55995.018
2652,2258.73075
2653,5524.510253880003
2654,8364.42637405406
2655,4337.665812753652
2656,8296.42232762276
2657,51662.736
2658,57937.374019528535
2659,53517.01274404761
2660,49975.04062348893
2661,62184.119766988595
2662,2791.3619269607843
2663,57436.28280766878
2664,9833.198614204193
2665,9259.423117217797
2666,36510.44294421037
2667,58815.35407142858
2668,53078.68180180181
2669,61429.182138888886
2670,4341.465747705072
2671,9187.828703341476
2672,12887.28844342057
2673,6357.0842312610475
2674,4889.923873174673
2675,6662.631299281608
2676,10433.717495799845
2677,2512.4632362706016
2678,3608.703277839505
2679,4476.011071514544
2680,6037.396622093161
2681,7004.29252470434
2682,6568.787630434781
2683,4464.297421072046
2684,3712.476732450566
2685,2149.6681071428575
2686,7332.273963556097
2687,55545.868732142844
2688,51571.16631109054
2689,8214.264106204584
2690,6593.473193387214
2691,23978.952
2692,6271.587066901568
2693,6020.707447344501
2694,3164.244283730163
2695,7977.006610744549
2696,4785.029613694018
2697,9987.848103347744
2698,8336.72827688116
2699,60952.7847973702
2700,45194.899085714285
2701,45269.12082884729
2702,3105.1882763458952
2703,5315.27695171825
2704,5310.030962919504
2705,17929.374
2706,6893.868370004574
2707,50002.871101190474
2708,49890.01692335858
2709,7577.2439317509425
2710,53907.20701366965
2711,5034.947920165465
2712,6405.230952781296
2713,8504.665017694644
2714,56655.186448081935
2715,4650.2962523879605
2716,6260.579371784747
2717,62714.85159848756
2718,6175.8580474233895
2719,10311.381181448616
2720,7978.02485955873
2721,2512.4632362706016
2722,7859.192621581194
2723,70729.528
2724,10717.587932418543
2725,6740.952769156959
2726,6666.224888736265
2727,5751.606843048781
2728,4742.371857749921
2729,3360.658275396827
2730,9594.593965103662
2731,51491.99387272727
2732,3324.9761139338593
2733,9556.27359767711
2734,49613.0
2735,4088.2481067448985
2736,10062.031402777777
2737,49614.504
2738,5557.621847738008
2739,50526.00686666667
2740,10507.572861521383
2741,4001.9630424517254
2742,10421.879037761348
2743,53854.23214657689
2744,6889.889425403888
2745,54606.865113158616
2746,10011.294960752502
2747,6482.2722625497245
2748,55201.6796
2749,7656.265171354788
2750,7041.3654279103475
2751,56142.553566282324
2752,7841.732031054903
2753,66745.97616936879
2754,4788.470154624869
2755,7872.643372299994
2756,8713.786528232145
2757,67036.02
2758,2857.479722186148
2759,45312.7704
2760,6381.348079336217
2761,51642.74316666667
2762,9144.638773809524
2763,8002.500804373778
2764,51315.03152965484
2765,13288.408864194622
2766,9067.3335469697
2767,6788.814690575775
2768,54751.71298299818
2769,6724.74957963608
2770,45236.847546061
2771,7664.621411507936
2772,11851.33220952381
2773,3833.888291017319
2774,3947.0305100877886
2775,8493.203906986173
2776,8431.8017699221
2777,3980.0187063404796
2778,7077.497978298541
2779,12951.674278995153
2780,53339.32449529794
2781,44782.80424365077
2782,6936.7534443223485
2783,4781.923887901985
2784,9380.080042301848
2785,6607.679416666666
2786,3947.0305100877886
2787,6439.5833869130665
2788,7045.082701847259
2789,5761.974306291117
2790,3285.0752223400204
2791,4222.838282282996
2792,1830.579
2793,46510.52894277812
2794,5141.752122094574
2795,50048.45118345086
2796,8207.648979693675
2797,13606.754069177825
2798,7287.6834726068155
2799,49690.677885531135
2800,6354.655763949688
2801,6882.8812481786545
2802,4351.604063497616
2803,31254.463372907234
2804,3839.233257922634
2805,6696.679039120028
2806,49231.47737281061
2807,65430.1546767316
2808,6356.105135010396
2809,53842.001629241066
2810,11448.181865472827
2811,5638.430958310772
2812,7308.454420966498
2813,8297.381496194665
2814,2077.47949433728
2815,6204.05885993742
2816,7681.040604886296
2817,8786.614130434784
2818,10113.68573980521
2819,4909.055312648462
2820,9294.624199517704
2821,8092.778611507936
2822,5535.972182300446
2823,4558.183707915858
2824,9455.259184582615
2825,2939.998693331413
2826,5242.812269190217
2827,8556.066396231467
2828,56484.5614202763
2829,10379.192772316468
2830,5242.421665592378
2831,7432.345121031745
2832,6079.648863838387
2833,6410.674857339756
2834,6497.348914184042
2835,7196.180380490966
2836,4359.829882611829
2837,9716.970577815484
2838,52086.38456339686
2839,54949.08960810811
2840,7301.315556809333
2841,47605.059666666675
2842,55463.96046069946
2843,53457.546774666815
2844,57638.059250857754
2845,4057.1498818311957
2846,8131.120027511653
2847,22262.68184166667
2848,9078.341741610004
2849,3145.2242992063484
2850,55444.83371056152
2851,8866.308166157112
2852,6159.646502646397
2853,50374.06101785708
2854,55390.77058333334
2855,9900.402572183726
2856,6069.171040574499
2857,51435.943
2858,6874.913818406972
2859,17617.266
2860,6951.685270044325
2861,7563.322390366307
2862,6377.56684384795
2863,8940.241630572076
2864,60055.6842864196
2865,4663.96440606061
2866,3839.233257922634
2867,5491.867359162597
2868,7962.246226131893
2869,53140.851288827835
2870,8073.843833472439
2871,52106.8397331058
2872,55432.3995325795
2873,6287.689625072939
2874,5798.955570210864
2875,7081.286436125942
2876,8372.151437180892
2877,9526.64260100231
2878,20995.310350000007
2879,7626.987807789586
2880,35503.06579675514
2881,4047.751311512883
2882,51813.845786857004
2883,45245.161133333335
2884,8810.733609085812
2885,6680.216711127154
2886,45724.33097282074
2887,7411.64817306222
2888,24037.80007936507
2889,3779.9385740259695
2890,1910.751910181485
2891,6780.532853214867
2892,46040.700373616804
2893,8381.06148090053
2894,2526.097783081382
2895,5408.09980510649
2896,6343.694632032357
2897,4224.179648748636
2898,4666.631499608396
2899,5317.478039118251
2900,9092.480918481295
2901,5569.2180126164385
2902,56748.57652116787
2903,6817.187655112889
2904,51643.14269047619
2905,6757.914785472819
2906,49274.70603660256
2907,7340.000497005312
2908,47563.17177680141
2909,46059.01008571429
2910,8250.467791986903
2911,3068.2950349206344
2912,7308.454420966498
2913,4878.081744034908
2914,52884.8596341153
2915,5914.847548013622
2916,6555.046802325001
2917,5274.711374012151
2918,6461.7531389182395
2919,40878.99383333333
2920,6845.888375000001
2921,4762.609955605253
2922,7570.5112166666695
2923,6630.896137805188
2924,41971.86061142329
2925,14076.88975
2926,7570.93121666667
2927,3967.421666666667
2928,3405.3113790862285
2929,35755.6339688612
2930,3836.104873015874
2931,17913.31421768231
2932,7550.123057235676
2933,64925.43913858301
2934,6252.692761523389
2935,54987.21696452712
2936,50895.69110020413
2937,6079.353575439802
2938,5478.853260888947
2939,7114.003419266583
2940,5810.186330391829
2941,56375.19658333334
2942,7775.263054472278
2943,4091.063373736312
2944,3360.658275396827
2945,10108.362469749694
2946,55582.709059523804
2947,6175.117485507591
2948,51057.4
2949,5236.206743178088
2950,7412.541656488603
2951,7494.772496207483
2952,6375.184970018896
2953,63251.88814559245
2954,14271.142485347978
2955,46884.150738256954
2956,14142.917485849257
2957,7783.664547669358
2958,7771.173374603176
2959,6797.158449999999
2960,7167.203612518039
2961,3894.926123277372
2962,3912.1653243339997
2963,10117.396806179398
2964,5672.500475274726
2965,47351.666881980884
2966,4784.812859212424
2967,7310.554346569049
2968,58262.1639333333
2969,6440.962000770016
2970,19226.356910955717
2971,7507.513195902397
2972,8720.67423723542
2973,3164.244283730163
2974,7424.174691733531
2975,54048.46334371683
2976,44007.31785990339
2977,17160.79085897436
2978,5413.473662980398
2979,5537.847680492427
2980,7566.810462859159
2981,7034.106459861955
2982,52030.410147002985
2983,8373.388993921479
2984,55372.469112003535
2985,5223.387824696558
2986,12344.44434789518
2987,7459.698096380768
2988,68346.54816118044
2989,10250.81954984935
2990,8292.191982137536
2991,64640.205885714284
2992,46874.97850437467
2993,9920.264846198756
2994,6975.804130012769
2995,5109.833360683764
2996,51217.547209956705
2997,3803.9613763780394
2998,43359.15162378492
2999,8296.619238376194
3000,6936.7534443223485
3001,3938.2499555194795
3002,54818.11333484849
3003,5494.7267084438945
3004,6858.278918974948
3005,6666.224888736265
3006,47015.054
3007,9666.411178385219
3008,41627.48426666667
3009,7752.043099435438
3010,66063.0
3011,4009.316970910135
3012,6352.109218045782
3013,2752.386002325615
3014,42728.93430660173
3015,56286.45846064217
3016,46485.97212414952
3017,96219.82417777779
3018,61383.73480020206
3019,4613.211026544235
3020,3655.781707981071
3021,12977.321690703862
3022,4611.762719099022
3023,3095.788635714286
3024,6377.4427393160395
3025,11978.98423397001
3026,8566.287638683058
3027,61403.44075
3028,4293.391583072736
3029,8095.968654010945
3030,7423.113843550604
3031,5207.491430952377
3032,10594.444548989894
3033,60998.55959999999
3034,9733.942302975773
3035,45794.243796197865
3036,4851.484602730241
3037,7267.91540586997
3038,5594.844323268396
3039,6350.934480223456
3040,54407.69890533301
3041,6272.3549516045705
3042,10069.306660714285
3043,5893.692005694695
3044,4237.1688634365655
3045,7115.095582825714
3046,3207.191881337366
3047,61657.73643434344
3048,7217.318283390546
3049,62306.53733333334
3050,13825.007210936868
3051,49742.90877518939
3052,49840.80525
3053,8350.14448676258
3054,54690.90713513514
3055,49385.98208974359
3056,3516.3065106333056
3057,6600.084566637413
3058,60851.54133333331
3059,2468.2127150793663
3060,4468.669452319907
3061,51662.736
3062,8568.071422856632
3063,4299.748341276315
3064,8525.40775080346
3065,8751.112385646911
3066,32734.557922775217
3067,6323.618250342242
3068,2355.3978647466465
3069,14820.399691080405
3070,7013.04977189477
3071,3509.82138846709
3072,52185.1963845276
3073,4341.465747705072
3074,4152.384442570665
3075,4776.497636802241
3076,42021.509794371916
3077,10384.12228106776
3078,4747.049874034119
3079,4328.406422655127
3080,3431.426624603175
3081,62857.61045241971
3082,12689.051160426257
3083,6457.702062274835
3084,6674.786166666667
3085,7037.443932408667
3086,10117.396806179398
3087,5179.8908523230775
3088,5930.977954836165
3089,5708.519009801661
3090,11040.71715951348
3091,4791.643244755584
3092,5796.418945107473
3093,6467.873463535107
3094,6977.077384518672
3095,5227.847260714502
3096,7595.258253817364
3097,6555.046802325001
3098,44007.31785990339
3099,6955.72328036013
3100,3370.56565040542
3101,54505.30856478212
3102,30906.46942857143
3103,6757.914785472819
3104,4383.82972693664
3105,4684.062126864804
3106,14120.048169837362
3107,52480.63710714286
3108,51808.73784837662
3109,7046.333624719085
3110,52631.74884915988
3111,50206.54655555551
3112,9334.027490645778
3113,5609.934235322978
3114,3576.2452039682535
3115,46594.01671861473
3116,5445.68107899123
3117,5229.642125000002
3118,3302.3387404438445
3119,6385.561208128478
3120,60451.202
3121,72749.39389346766
3122,55445.734
3123,4785.029613694018
3124,63954.66222222222
3125,35832.8206421134
3126,7275.326543449051
3127,4692.358122533314
3128,60148.09389735413
3129,55538.31800000002
3130,2294.177284848485
3131,6357.333433974997
3132,4761.120388094284
3133,4996.293510204514
3134,3338.640957402485
3135,14592.17674396383
3136,72749.39389346766
3137,61347.96877249669
3138,4311.353523142621
3139,9917.40735950849
3140,49750.423400790445
3141,5959.216498187864
3142,51492.180722703735
3143,51533.58579999999
3144,9083.834081344283
3145,11323.245310558188
3146,60569.34727594403
3147,5023.72133095238
3148,6024.260295467294
3149,8000.03273567251
3150,2451.120796807111
3151,71140.3623381674
3152,5094.3621788489245
3153,9833.198614204193
3154,43039.83885468876
3155,6303.8904807427425
3156,7300.667955827106
3157,6897.616891044243
3158,10310.104743380321
3159,6979.9360816458
3160,6255.558563892404
3161,4179.5579151476
3162,54492.135751046175
3163,70325.23
3164,7385.56197954513
3165,5039.094789053868
3166,7785.775272054751
3167,3276.0457197969286
3168,38902.38356525974
3169,6892.274212061014
3170,6117.580196165044
3171,13498.377273187456
3172,8775.141802455882
3173,9510.425789274943
3174,9291.270682936509
3175,7095.621371547703
3176,11437.824604344461
3177,5915.236956392615
3178,3524.7510817460325
3179,6664.371189972956
3180,7372.790078015571
3181,64287.16505775084
3182,50321.740066666665
3183,8630.685104919245
3184,5081.085045238096
3185,5042.076670868577
3186,9918.744187122707
3187,3659.960768686868
3188,7554.8222261904775
3189,5202.460872125589
3190,6386.736213675544
3191,57991.30116666667
3192,59746.951694949494
3193,41243.338010897445
3194,58815.35407142858
3195,51950.058
3196,11131.724193439944
3197,5242.186721236729
3198,43039.83885468876
3199,73058.17980309967
3200,58933.73973292532
3201,9556.27359767711
3202,7771.308734527066
3203,3336.7620558302806
3204,8882.810202669187
3205,35141.36648485398
3206,6355.966162006787
3207,57637.91790202018
3208,7399.528936342959
3209,62966.41010558073
3210,6092.223455404891
3211,6298.860516774454
3212,4761.509082584875
3213,7311.064090644139
3214,3467.5470020430676
3215,58039.28139935064
3216,4523.954276033479
3217,24298.30053333333
3218,7192.084136249692
3219,7649.742613521312
3220,34540.76541775563
3221,62320.39342828265
3222,4642.236746751404
3223,56434.286909513794
3224,9124.806215310997
3225,8068.7754533498555
3226,59343.21846666666
3227,5942.452019259095
3228,5236.206743178088
3229,6564.87792867707
3230,6980.60259174253
3231,8774.193959184822
3232,8500.989735137648
3233,6867.212518371087
3234,5635.332555951437
3235,9828.252085230153
3236,4714.594490000354
3237,3027.4711434262813
3238,7357.438508857674
3239,1782.0678666666668
3240,7658.2961989877695
3241,8095.868466398322
3242,7005.586784753568
3243,6711.132171759909
3244,58943.38152899289
3245,47496.32534166667
3246,38947.00720476191
3247,62281.966157142895
3248,6390.5673331226035
3249,5056.602855084776
3250,6482.2722625497245
3251,45736.3136146921
3252,7396.834186828515
3253,60530.51465600116
3254,6467.873463535107
3255,2451.120796807111
3256,3338.640957402485
3257,71734.44074545456
3258,54606.865113158616
3259,7833.506658157052
3260,6177.622614994643
3261,35832.8206421134
3262,8675.092290079365
3263,6093.397585695247
3264,5492.059668833406
3265,5876.1791924603185
3266,3293.886247998982
3267,3387.1947705086645
3268,3398.3684000000003
3269,4647.4540029078935
3270,5097.130070892996
3271,4169.657686108339
3272,13865.315110714286
3273,2575.116025
3274,8781.758485551458
3275,7954.78193718569
3276,20693.896399999998
3277,3809.347515873016
3278,57840.04607738095
3279,50080.38965920404
3280,7166.090899153121
3281,6692.0894921911395
3282,10017.868195747615
3283,10409.303349373293
3284,5141.752122094574
3285,5717.331083888793
3286,7744.636248311789
3287,9083.834081344283
3288,4542.328827632905
3289,13887.867668380246
3290,8133.968605555556
3291,51137.346777777755
3292,5915.236956392615
3293,7547.471217668482
3294,59485.27056050818
3295,62839.61999145299
3296,52551.77391408448
3297,13887.867668380246
3298,7580.784289851017
3299,5764.789540047275
3300,3776.1462078805475
3301,8060.206453857458
3302,8682.59675
3303,49890.01692335858
3304,6132.3941094885795
3305,6071.551957255438
3306,6376.542086106094
3307,6091.349828422378
3308,58334.36038949572
3309,7600.141975216451
3310,32766.72750692641
3311,5763.81872666046
3312,40493.038792424246
3313,5083.191109254864
3314,6362.788287569684
3315,3193.269203337434
3316,27912.656166666668
3317,11437.824604344461
3318,5410.859820250646
3319,58298.64726666667
3320,7115.506044065816
3321,3146.3259495083385
3322,5127.589920243336
3323,4870.35828033051
3324,3352.0398608485093
3325,7888.219228981017
3326,4785.029613694018
3327,52086.521
3328,7338.539818308553
3329,4311.353523142621
3330,9395.065688020244
3331,14487.806466666667
3332,3628.251600324676
3333,7678.9693899940885
3334,7888.219228981017
3335,58230.302892278014
3336,61383.73480020206
3337,6288.938148475451
3338,6012.905789374459
3339,47207.4224839466
3340,5754.890465360303
3341,11892.877282835698
3342,8192.581890981235
3343,2237.4065178571427
3344,3418.4657264138727
3345,44247.599958333325
3346,58124.6009757356
3347,7952.629037648288
3348,6505.153886256294
3349,70124.07538044863
3350,55215.86638605578
3351,5307.765729407793
3352,6710.01026710162
3353,7128.3560323048305
3354,8305.7648011988
3355,3564.9973471921826
3356,19539.728516594514
3357,6571.755562972385
3358,6113.302790848339
3359,5140.1296484127
3360,57520.425903521194
3361,38829.34718174717
3362,5930.977954836165
3363,6593.380931751333
3364,3613.1489612110945
3365,8711.714818081777
3366,4878.081744034908
3367,5930.977954836165
3368,7744.636248311789
3369,6675.62596905053
3370,13037.574916666666
3371,5179.8908523230775
3372,4616.850490676219
3373,35755.6339688612
3374,10010.094139505274
3375,48813.06617981737
3376,31799.448209134614
3377,3724.6198046497293
3378,5870.040903281796
3379,54983.080154188494
3380,52528.25738763578
3381,2714.5892636724375
3382,2913.8815317760887
3383,6465.6769195807465
3384,3613.1489612110945
3385,3377.5472035714292
3386,65641.26970652962
3387,8264.934342881535
3388,5893.688664350624
3389,8346.353171539715
3390,5494.538458730157
3391,43039.83885468876
3392,35755.6339688612
3393,44035.229540392655
3394,55545.868732142844
3395,53044.65644091342
3396,57452.30750580003
3397,6773.693810690128
3398,3509.82138846709
3399,52260.02935679409
3400,11060.888144238455
3401,60551.19832390109
3402,56816.93450768405
3403,6294.649851946211
3404,10740.529384690803
3405,11762.051811450145
3406,7975.278024128151
3407,7483.806800572653
3408,6701.73703358989
3409,5091.548651941828
3410,50137.81828802447
3411,6160.880581286911
3412,7092.182315411403
3413,2890.772795581718
3414,2320.9922201118334
3415,40846.55479297037
3416,8370.277858333333
3417,57131.07743459477
3418,65913.04821295007
3419,6708.856650249689
3420,8479.624031113448
3421,3444.88435519481
3422,12934.542478539666
3423,5916.7051883116865
3424,5950.94967326939
3425,55579.6734
3426,23661.046619047618
3427,10511.63225
3428,45983.702333333335
3429,7459.698096380768
3430,56783.046334145045
3431,5231.5739603174625
3432,6107.824137452402
3433,7290.761725490197
3434,7001.1405574040355
3435,6328.135843115095
3436,7977.8847024955085
3437,60551.19832390109
3438,4001.9630424517254
3439,5829.1781518219395
3440,5954.244387218256
3441,7756.5489820269495
3442,10263.725224535812
3443,56074.98240833333
3444,8870.267030293977
3445,8332.194700713135
3446,56429.31727359707
3447,8068.7754533498555
3448,9056.122130585565
3449,55144.33044039265
3450,6061.50898083067
3451,4500.367608469318
3452,5437.950906906759
3453,55960.5624071691
3454,4657.729122222222
3455,7816.343505575773
3456,49589.809
3457,39858.61861111111
3458,7369.008086450773
3459,56484.5614202763
3460,49640.936976190475
3461,2731.5834365079363
3462,7216.937642929628
3463,4427.2980879116485
3464,5520.243566372382
3465,52794.44033258009
3466,4824.312588182499
3467,5946.450256027036
3468,56429.31727359707
3469,61210.487014896185
3470,3886.201251300442
3471,40846.55479297037
3472,61584.32766868684
3473,61585.66439860144
3474,53847.68201547619
3475,20874.594
3476,7748.289301328641
3477,5373.385288924964
3478,6429.03639736504
3479,64984.91660524967
3480,5075.419732175545
3481,6165.255977806766
3482,43845.67724956155
3483,44247.599958333325
3484,28305.155272727246
3485,55586.445747655154
3486,8897.987738341755
3487,10109.02284088578
3488,15137.597278571428
3489,5629.004547544409
3490,37324.8855
3491,11129.8463217491
3492,7534.462391320191
3493,35832.8206421134
3494,3359.583198027694
3495,11762.051811450145
3496,9149.523573597062
3497,7485.815817836256
3498,9783.992157016455
3499,6589.869467419362
3500,5478.624675738817
3501,9220.49517234253
3502,60972.084
3503,51103.53518406434
3504,10714.307363838312
3505,50832.297888095236
3506,11223.866298285047
3507,3894.618867036371
3508,7098.373867463857
3509,3999.829037588963
3510,71140.3623381674
3511,3341.4768919845687
3512,49231.47737281061
3513,5786.835491124032
3514,50965.27612182656
3515,6390.7307331663005
3516,3029.5209235958437
3517,9308.984230537491
3518,5861.836084227411
3519,9531.400204441152
3520,9887.914285088258
3521,10860.697295083397
3522,6652.620995616933
3523,5060.444931385055
3524,3509.82138846709
3525,9474.467997477888
3526,7336.93572143082
3527,47207.4224839466
3528,5950.94967326939
3529,11475.84615
3530,5187.264073437978
3531,4319.2106226338465
3532,8772.150181892499
3533,8227.016378039512
3534,3357.965542531325
3535,42759.30785
3536,43316.32762055138
3537,5825.715448001021
3538,5112.903026798639
3539,9260.35837357881
3540,7658.2961989877695
3541,11415.554549239727
3542,3195.733767736261
3543,5569.2180126164385
3544,2657.9497914308295
3545,6014.217666158352
3546,6005.90467372683
3547,9422.496841558439
3548,35832.8206421134
3549,57834.182466666665
3550,50027.35526023709
3551,4884.653575457811
3552,5317.892504690262
3553,3058.606612719444
3554,52480.63710714286
3555,60369.33009922301
3556,9332.82222106116
3557,6108.803198056248
3558,4911.87791045141
3559,5884.913902200633
3560,60342.22101945673
3561,58298.64726666667
3562,7329.696582806198
3563,4587.032564432063
3564,2800.1089673519573
3565,7643.7966619541485
3566,3912.1653243339997
3567,7192.084136249692
3568,4981.524944444445
3569,5173.732305610278
3570,54367.3485
3571,4217.763248517688
3572,5646.824300169277
3573,6914.592216226691
3574,12951.674278995153
3575,70593.07551552054
3576,55285.7705033043
3577,5642.517163647696
3578,4106.15015431248
3579,6071.994574110884
3580,58479.73703345602
3581,57191.91557539685
3582,62330.26746666667
3583,22161.83
3584,32916.4875257085
3585,57191.91557539685
3586,4785.029613694018
3587,9474.467997477888
3588,52631.74884915988
3589,59260.78917619047
3590,15272.509898495955
3591,6418.659625044627
3592,96219.82417777779
3593,8599.053979717384
3594,4821.848178090709
3595,7143.027748758086
3596,5786.835491124032
3597,51458.585156866735
3598,8065.504764009905
3599,49683.65482732892
3600,4471.457565461088
3601,5014.017211471861
3602,5473.708611352535
3603,7759.7874166666725
3604,5930.977954836165
3605,53185.70696996697
3606,6982.952149914265
3607,47496.32534166667
3608,59299.005780555555
3609,7549.180406336965
3610,7031.7331149870915
3611,66626.53116936878
3612,9409.487852087472
3613,4974.314445259525
3614,64249.7298801865
3615,2575.279994017511
3616,6967.750930675866
3617,12178.606403270054
3618,7081.851087747377
3619,12243.35007231825
3620,4455.315400848983
3621,7008.795553349972
3622,44909.501821660306
3623,5627.498791666663
3624,3724.6198046497293
3625,56229.76829379322
3626,25293.5246050301
3627,7122.010417946675
3628,7511.333806171623
3629,5769.677480555554
3630,5167.188265719111
3631,5009.466086106724
3632,5060.444931385055
3633,7802.860273353109
3634,10554.03678888889
3635,61657.73643434344
3636,8675.095314492402
3637,1782.0678666666668
3638,5445.68107899123
3639,3338.640957402485
3640,5316.800661465397
3641,3764.106369841269
3642,6678.114990125611
3643,47207.4224839466
3644,7714.939390200643
3645,2800.1089673519573
3646,6187.587326874208
3647,6800.691819025212
3648,55879.86406171343
3649,57651.99891869667
3650,8556.066396231467
3651,7998.940089012102
3652,59074.884123684205
3653,10977.937776145403
3654,6492.124008705318
3655,5478.624675738817
3656,5622.025081044486
3657,3452.8948890188844
3658,45983.702333333335
3659,4911.87791045141
3660,5271.813410229907
3661,56967.42557936945
3662,1955.559156269049
3663,60086.32466666667
3664,11129.8463217491
3665,4958.308850742801
3666,42171.700883248704
3667,5243.11123686191
3668,7305.908758157594
3669,5652.286462260233
3670,8872.899068046712
3671,4803.959362381942
3672,52236.02939390522
3673,52198.03104264035
3674,3488.3844140152414
3675,8032.470813584435
3676,5740.20236894999
3677,6671.521156048075
3678,4552.496421230158
3679,3779.8046852369857
3680,5490.798626352456
3681,72593.42548701483
3682,55879.19693173038
3683,5979.665550459143
3684,43747.7231037351
3685,60161.21091111109
3686,4957.796748068875
3687,6527.891747566477
3688,41413.53516666666
3689,59809.64711111112
3690,5711.01289862247
3691,6598.127170921404
3692,6821.075166666667
3693,6166.586010783769
3694,72749.39389346766
3695,2628.3639367647056
3696,5448.203129142446
3697,9451.293544402539
3698,56514.902022000206
3699,57014.5575412102
3700,4476.011071514544
3701,16910.90526765235
3702,8518.606800514084
3703,2649.3652690476183
3704,7092.182315411403
3705,5891.350497945846
3706,11271.221370031057
3707,4809.319120018869
3708,4328.673208030858
3709,3768.9825149976587
3710,48914.32075086577
3711,54593.76497994229
3712,55355.16922222222
3713,11038.25568908869
3714,3029.5209235958437
3715,6671.53992755414
3716,7167.678548083481
3717,7117.759891283467
3718,10438.712440206993
3719,6384.365562758254
3720,24298.30053333333
3721,3546.612836298785
3722,4804.827492720128
3723,7283.241371505207
3724,8250.467791986903
3725,60746.87995258114
3726,64468.88686961923
3727,10728.901620967179
3728,53799.30618571429
3729,5713.422613069456
3730,8659.25303040663
3731,5056.07129927821
3732,2720.5537916666667
3733,4995.185792319657
3734,7461.237666580501
3735,55886.130298336146
3736,4336.663460955473
3737,7091.845544281663
3738,6861.939235422732
3739,8109.416542985556
3740,38947.00720476191
3741,60486.002799999995
3742,8207.648979693675
3743,8119.841520682752
3744,23978.952
3745,53804.544200000004
3746,7045.027842378381
3747,76673.46345396823
3748,5732.674249999999
3749,10310.104743380321
3750,4577.85583932734
3751,5413.683913610781
3752,43855.37388333333
3753,6711.928659555612
3754,66745.97616936879
3755,6491.054011831483
3756,31453.656352941176
3757,8526.822022145387
3758,6316.010452563715
3759,6299.11720037013
3760,4040.2963279937894
3761,5695.618803095473
3762,2587.711585446316
3763,64904.29491947027
3764,51900.35927858131
3765,3659.960768686868
3766,3061.859159126984
3767,3658.301363492064
3768,48214.51776666667
3769,51447.650445334424
3770,6177.072030666192
3771,10295.845290122512
3772,3320.5030870569763
3773,6071.966063353976
3774,5582.654358664774
3775,3537.8460257659003
3776,4328.673208030858
3777,7548.980142225354
3778,5191.874652480304
3779,6320.75477823772
3780,41589.854
3781,6327.440028751652
3782,5172.186384180146
3783,51467.654
3784,6876.322706341944
3785,6347.213627714254
3786,54707.90930434783
3787,52965.40187672221
3788,54824.60150595237
3789,10909.260072893774
3790,3145.2242992063484
3791,4523.954276033479
3792,56058.691376856674
3793,6636.509887674694
3794,42171.26299078948
3795,7627.830854609907
3796,7264.993388072659
3797,8268.346
3798,50782.31193333333
3799,23842.632
3800,6810.366384927774
3801,6737.874769816159
3802,5912.202151522446
3803,27912.656166666668
3804,8751.112385646911
3805,8340.099302380953
3806,7698.80532634246
3807,6243.734494059081
3808,5081.085045238096
3809,10550.507754321747
3810,55958.514
3811,53008.954955494504
3812,51447.650445334424
3813,42014.8133593841
3814,6222.088212003931
3815,11090.841696907988
3816,2909.6186096819843
3817,51052.42858484813
3818,44346.174777777785
3819,3615.4666162383364
3820,3777.3073744385097
3821,7394.928658333334
3822,48498.20582619048
3823,2471.5343666666663
3824,34842.035657985354
3825,9809.025217207789
3826,39808.178
3827,40838.1260380117
3828,4324.6784928571415
3829,7373.83973545338
3830,7525.038023675076
3831,2883.4264607598684
3832,8481.509535920366
3833,5584.538587226949
3834,4438.085579670927
3835,33591.302560466
3836,3689.373809015386
3837,35832.8206421134
3838,55584.188725
3839,14681.326629200286
3840,4785.674277420226
3841,49766.09683333333
3842,72281.49171010102
3843,7278.152296093622
3844,29867.22845841381
3845,57599.49541770804
3846,9330.13403245421
3847,47710.96703333334
3848,6737.874769816159
3849,7245.3959190146315
3850,3164.069217944146
3851,4666.631499608396
3852,8852.456648170177
3853,45694.21182481884
3854,7213.4454401004095
3855,12977.321690703862
3856,54785.08115149859
3857,9252.312843130778
3858,7547.471217668482
3859,7546.678807057125
3860,8147.655743881935
3861,9741.19958835488
3862,3779.9385740259695
3863,51136.08487023254
3864,6839.449675432902
3865,44622.24151951918
3866,24399.108500000002
3867,7123.682394300143
3868,8740.439471900067
3869,13682.721665934065
3870,3779.8046852369857
3871,51771.96505944444
3872,5236.991462593187
3873,8282.421679641078
3874,35210.84939602615
3875,6792.568496568738
3876,6517.784971953047
3877,3428.6784865079367
3878,8131.708032788285
3879,12082.410480126817
3880,49553.0
3881,10568.54954642857
3882,6482.2722625497245
3883,8065.504764009905
3884,3338.640957402485
3885,50832.297888095236
3886,7998.163485465469
3887,28157.050444444405
3888,12816.851907794824
3889,2506.1157863636363
3890,7240.531117037754
3891,6165.5410528954335
3892,6160.205851821849
3893,10598.911347330126
3894,6824.099340398878
3895,43178.61161666667
3896,2587.711585446316
3897,7706.000168884719
3898,8675.092290079365
3899,6322.604280956849
3900,8065.2137562782555
3901,7726.825667864732
3902,5169.095625187205
3903,55579.6734
3904,46101.81863247862
3905,57272.486066666665
3906,5744.748419268896
3907,50735.421692926604
3908,62306.53733333334
