id,price
2620,5633.769628656799
2621,8426.276380658768
2622,4828.105810175351
2623,8544.703034598419
2624,61750.26031009146
2625,59615.929082120856
2626,7872.723114866293
2627,66136.49753111346
2628,52826.78799980982
2629,56102.389620403635
2630,8586.371262477674
2631,6919.486645668905
2632,6498.837112807452
2633,57301.676003470355
2634,6809.596723224926
2635,4771.83342344255
2636,4164.203425512505
2637,8417.236892840276
2638,63249.611771714124
2639,6325.657085783812
2640,6972.406320638616
2641,7834.563107542758
2642,54094.05491186588
2643,43920.806135320585
2644,3963.977459727224
2645,5636.438580064926
2646,2844.5231502574916
2647,32866.390941434045
2648,6297.96555236032
2649,7282.115939249505
2650,55040.0112036919
2651,57907.14992809918
2652,2823.6086506931324
2653,5731.779327597515
2654,6862.495815017999
2655,5139.581159111281
2656,7263.249612875402
2657,53259.036596268175
2658,56627.72770448143
2659,55573.972060750675
2660,49386.187967984384
2661,66147.69944581558
2662,3366.953044513859
2663,54773.41669066681
2664,9427.69742156151
2665,9164.447067316647
2666,41709.5509253998
2667,54453.4158678693
2668,50110.73532915207
2669,61016.03972625159
2670,4110.1236912977865
2671,8907.766989582218
2672,7551.11418956832
2673,7158.9216690181365
2674,5769.257323919528
2675,6078.809890347773
2676,7477.11939242937
2677,2815.258451152722
2678,4423.393201111245
2679,4769.8791594400955
2680,7214.0662890504655
2681,7090.229152153454
2682,6503.722759856631
2683,5332.478997131635
2684,3935.719149935399
2685,2169.7962962962965
2686,8030.67258805611
2687,56102.61772447037
2688,52813.87091793182
2689,8917.061153885697
2690,7083.194314962987
2691,23838.0
2692,5849.975620045395
2693,5553.002145279783
2694,3342.44717959141
2695,7327.470370539233
2696,4792.602720003074
2697,9579.176716792228
2698,8888.285226855367
2699,60891.85454028022
2700,48941.44881294308
2701,45373.84263565346
2702,3643.5399678891795
2703,5604.3413536709595
2704,5227.720323975408
2705,16953.444444444445
2706,6931.6801861862405
2707,48844.3074277128
2708,48766.81071884463
2709,7151.764516983189
2710,52557.083436853
2711,5339.432635992906
2712,7517.674999664982
2713,7063.394875108101
2714,54906.248309239454
2715,5043.373359013433
2716,5861.485010080877
2717,62426.30782975958
2718,5472.563464529406
2719,8315.51348797569
2720,9188.606540103712
2721,2815.258451152722
2722,7114.334918665595
2723,69147.78760196056
2724,10433.307960000513
2725,5157.056751028084
2726,6840.826073180618
2727,6407.808772775415
2728,5491.809930616878
2729,3224.0072510822506
2730,7756.526083041762
2731,51726.77237554113
2732,3689.542700647866
2733,7124.507708280028
2734,50426.703205493424
2735,5093.143122230813
2736,8926.28158436214
2737,50225.19737099172
2738,7000.028362358121
2739,53856.17369871639
2740,10710.596702861207
2741,6153.474451469712
2742,9910.707011525446
2743,60765.17300497965
2744,7624.886881020531
2745,54103.4132125139
2746,7686.325256378081
2747,6880.510755068982
2748,55856.43612577461
2749,6974.54584913705
2750,7475.691133452205
2751,59822.07500493442
2752,8565.379091531251
2753,66930.03456194744
2754,5304.85228799914
2755,7895.750889115016
2756,6084.381603999923
2757,66958.63703703704
2758,4156.437410767285
2759,45564.49873737374
2760,6772.25734988474
2761,51899.695309826864
2762,8637.928555056282
2763,7395.145711047573
2764,49409.03654743699
2765,6870.358504815812
2766,10312.337962962964
2767,6449.984352079218
2768,53214.51091936362
2769,7071.639516085107
2770,46395.5853633636
2771,8190.907080727914
2772,10022.177629233513
2773,4029.3354415271324
2774,5879.171672114782
2775,7659.204924218344
2776,8442.40815989786
2777,5746.677575315702
2778,7446.715139844494
2779,11569.216290397237
2780,52225.63603903246
2781,48693.27618417333
2782,6419.761301931956
2783,6023.603830217805
2784,10535.783976704926
2785,6544.023934108528
2786,5879.171672114782
2787,6610.817969860393
2788,7805.1925368930515
2789,6297.154399407735
2790,3752.492893708422
2791,5347.460099589265
2792,1953.8358321779892
2793,50809.08090246846
2794,5054.6387600157195
2795,52131.45641920834
2796,8284.139387255424
2797,10877.99017766507
2798,7471.270975094765
2799,48854.98654878401
2800,6310.001034310484
2801,7139.223758369273
2802,4620.057471373115
2803,30890.292336059003
2804,3513.468314929247
2805,6892.2229370178375
2806,52743.57575321545
2807,64948.87430804373
2808,6545.89512977254
2809,54926.76823438219
2810,10536.656818638407
2811,6573.178837417418
2812,6749.213644643647
2813,8697.779620804211
2814,2895.214814814815
2815,5796.250989063442
2816,7535.2988312040525
2817,7669.84074074074
2818,6980.075138245826
2819,5343.54065816899
2820,7649.394661138083
2821,5506.3015817455225
2822,5689.377571508282
2823,5712.485516923818
2824,7908.593896187422
2825,3564.558935958683
2826,6034.61098542616
2827,6849.307264646308
2828,48751.72140914886
2829,5752.0613813812415
2830,7040.440081276048
2831,7518.057535725513
2832,6775.774420268653
2833,6607.279165798802
2834,6894.697415276389
2835,7373.636566752464
2836,4412.803163100989
2837,8137.204317951797
2838,49440.0997346535
2839,53255.79911282196
2840,7607.337187373181
2841,47921.26927661413
2842,55164.784458751754
2843,58772.427031569016
2844,56037.448142449284
2845,4986.051082448106
2846,7150.946662244077
2847,22140.0
2848,9290.1201136126
2849,3183.988653522168
2850,51324.56625253719
2851,7433.05844012276
2852,6282.884274990494
2853,50129.686590563
2854,58822.76925731738
2855,9139.760899239443
2856,6630.399179923541
2857,51056.667979608115
2858,7247.94901188669
2859,17604.0
2860,5725.508600023157
2861,6892.948689527785
2862,6619.135635270909
2863,6577.8109149392685
2864,59741.98975549668
2865,4577.038492063492
2866,3513.468314929247
2867,6416.684880788351
2868,6943.612597717013
2869,52771.09539721929
2870,8152.377126218515
2871,51489.49345656278
2872,51967.413963901854
2873,7366.123373653038
2874,7040.440081276048
2875,6634.297860158754
2876,7789.512433103762
2877,8108.436637307026
2878,21331.032407407405
2879,7107.549882458131
2880,45086.86183847378
2881,5840.177575315702
2882,52318.734665254226
2883,46175.73280423281
2884,7089.694039042016
2885,6931.226882769153
2886,51368.216294101025
2887,8223.540795486411
2888,24330.47619047619
2889,3852.933875925661
2890,1924.8060185185184
2891,7139.3871218729555
2892,46371.15900911015
2893,7273.932461877083
2894,2602.138764938765
2895,5419.756759153394
2896,6997.425434529634
2897,4218.35693623515
2898,4221.485982796521
2899,6385.253341108924
2900,8907.766989582218
2901,4736.729091976728
2902,55184.75732971006
2903,7060.1882618745985
2904,51265.597369383955
2905,6485.778770114925
2906,52652.71074254779
2907,8492.966648363035
2908,52533.954650753934
2909,46593.37394411956
2910,6202.522446475648
2911,2519.5486111111113
2912,6749.213644643647
2913,5620.781256918207
2914,52318.734665254226
2915,6739.603191076365
2916,7003.073323502071
2917,6578.442654192121
2918,6899.821364454784
2919,47888.327318911586
2920,7236.721134129133
2921,5138.789975158349
2922,7098.164393939394
2923,6992.730122101165
2924,44520.59762522833
2925,14889.642857142857
2926,7098.164393939394
2927,3853.5132275132273
2928,3011.7507568438004
2929,35624.455469222135
2930,3795.0617459785344
2931,14883.475665834376
2932,7538.161291306614
2933,64688.644847055635
2934,7181.9666218558605
2935,53735.29950077225
2936,54704.10615394729
2937,6638.8645332770875
2938,5988.982290334308
2939,6877.009925720395
2940,5229.51527951824
2941,55156.36049457538
2942,7544.514150038522
2943,3601.0021285559033
2944,3224.0072510822506
2945,11681.29134597355
2946,55903.41550265729
2947,6391.894220471183
2948,50522.57606837607
2949,5703.9164134824205
2950,7147.10808240565
2951,8148.42501999827
2952,6565.7702280359445
2953,63862.52811600951
2954,14606.113496071826
2955,49905.420332713686
2956,13513.821076298089
2957,7358.380135282488
2958,8662.734087197008
2959,6404.346801346802
2960,7337.109465601494
2961,3926.438080460088
2962,3771.1643199062987
2963,8620.507673019307
2964,5927.949485199485
2965,52815.331546666304
2966,4871.755210437711
2967,5912.927929017313
2968,57374.41128865767
2969,6633.822016621695
2970,19373.664309764306
2971,6701.483624913995
2972,8047.4377180953
2973,3342.44717959141
2974,6861.984463257138
2975,50586.2004912774
2976,46472.558972562925
2977,15810.958333333334
2978,6311.627474592811
2979,6060.74162300167
2980,6535.758541310272
2981,7470.6327873027185
2982,52362.47927018633
2983,6950.461951211014
2984,62981.17674548661
2985,6466.891982284823
2986,7943.259115423545
2987,7186.343531135951
2988,66126.30385715805
2989,7175.759409260183
2990,6775.793240793844
2991,67299.35740853795
2992,45526.05418042782
2993,5638.86993177101
2994,7100.377777766138
2995,5106.48190546234
2996,48881.02129467754
2997,3634.447393926053
2998,48992.59885281928
2999,7956.953688964586
3000,6419.761301931956
3001,4238.741140159767
3002,55724.80439154618
3003,5491.856184383823
3004,7038.717753524148
3005,6840.826073180618
3006,47283.62962962963
3007,8067.312311515514
3008,42090.238808915135
3009,9631.33126788502
3010,66080.72863247864
3011,3882.8347170083193
3012,7963.872443309096
3013,3263.760851968145
3014,42513.883182523285
3015,51631.59490209317
3016,51065.660333565094
3017,95489.73086419754
3018,56171.475807231494
3019,5490.8448947131365
3020,5775.73064838342
3021,8941.364401184246
3022,5372.86453970192
3023,3105.0247243678614
3024,5804.937414167761
3025,11152.963823726152
3026,8966.324562924936
3027,57368.13697968071
3028,5099.52090000859
3029,7872.578740893362
3030,5480.247431507038
3031,5199.235957550325
3032,10364.546090791024
3033,61104.0467372134
3034,7989.728147760716
3035,51701.12400649692
3036,6586.696741257418
3037,6787.984266877891
3038,7354.683724025004
3039,6635.585100445537
3040,55087.34875985954
3041,6892.2229370178375
3042,10368.333090520591
3043,5119.04272528105
3044,4314.550061749996
3045,8767.009410060004
3046,3414.322619047619
3047,65024.11789173789
3048,8001.4061123662605
3049,64208.99259259259
3050,7946.949813727561
3051,49544.85136045472
3052,50459.46245430967
3053,7699.240279778701
3054,54635.52296787165
3055,49406.66668578457
3056,3889.4780531407846
3057,6565.7702280359445
3058,60785.464196471
3059,2718.194522253346
3060,4363.907863749534
3061,53259.036596268175
3062,6962.696670696319
3063,3857.4338935859173
3064,7303.060987710505
3065,7150.601018339785
3066,32005.932608132614
3067,6367.810380641428
3068,3157.7356391364706
3069,12681.218083108066
3070,8006.055625701459
3071,3403.1276776086765
3072,57594.219692505416
3073,4110.1236912977865
3074,4394.71455026455
3075,6161.156939190681
3076,49636.34104635896
3077,8861.118498491278
3078,5328.192819087293
3079,4777.0211995796935
3080,3487.6391875746713
3081,53424.18545292245
3082,11965.772851130656
3083,7539.4170078061015
3084,7324.783634129132
3085,7167.986215792808
3086,8620.507673019307
3087,5204.206087329577
3088,6077.363128828268
3089,6618.730162220189
3090,10996.080841504176
3091,4465.996022143297
3092,5606.407493519557
3093,7214.0662890504655
3094,6383.759862400268
3095,6825.710929368083
3096,7177.000062377787
3097,7003.073323502071
3098,46472.558972562925
3099,6521.068410567778
3100,3375.438451239518
3101,53374.53037537378
3102,30304.222222222223
3103,6485.778770114925
3104,5133.832251542368
3105,5181.786522354346
3106,14749.655555555555
3107,52729.84140512266
3108,50454.71095255512
3109,7393.976296867512
3110,54215.19051443077
3111,48773.27319688109
3112,7715.872493876109
3113,6739.229172684079
3114,3590.9477628249365
3115,48061.03466844927
3116,5778.647446484947
3117,5009.467109279609
3118,5121.938302917909
3119,6399.787143277526
3120,60603.17470367584
3121,68202.12921272538
3122,54758.72777777778
3123,4792.602720003074
3124,66503.86167603463
3125,36255.00081153415
3126,7716.607648276722
3127,7032.6399257932335
3128,56100.5650166332
3129,55141.18135344399
3130,2438.628282828283
3131,7042.601063327541
3132,6401.169938417362
3133,6767.30887244139
3134,3331.859600518841
3135,9549.668781013084
3136,68202.12921272538
3137,63307.30620236497
3138,5053.059733598733
3139,7496.628011696579
3140,53079.16322591788
3141,5068.830913476502
3142,50653.127029311654
3143,50641.24448051948
3144,8282.840654119364
3145,10005.018978123766
3146,56258.495684294794
3147,4152.748130059964
3148,6965.54721400847
3149,7927.182795234954
3150,4393.600790155031
3151,66148.41746031745
3152,4917.851198790567
3153,9427.69742156151
3154,45438.84033727279
3155,8375.68848605063
3156,6977.743164795936
3157,5715.433981379294
3158,7902.283222258802
3159,6991.926064207894
3160,7530.3150027329375
3161,5338.353297465708
3162,49718.18493432367
3163,69145.45336700337
3164,8585.42535141656
3165,6107.314187959372
3166,8208.755435195788
3167,3906.6193329287466
3168,43634.51838885405
3169,6754.114089305755
3170,6237.693737144715
3171,13189.605192204468
3172,6376.418752797208
3173,9645.355786036895
3174,9421.395725967155
3175,7256.510735876806
3176,8375.883278715326
3177,6701.178266211074
3178,3487.6391875746713
3179,7000.253815227714
3180,7385.287017437979
3181,63757.95064680942
3182,50455.34496124031
3183,6705.928276976126
3184,5505.539712270839
3185,5548.486069196664
3186,8656.041594404509
3187,4813.409453874242
3188,8337.837099089182
3189,4483.27578763632
3190,7176.0785300980315
3191,60292.0861596351
3192,56900.96650326797
3193,44259.583906317705
3194,54453.4158678693
3195,53935.425485157066
3196,10269.772361214644
3197,5538.409318212941
3198,45438.84033727279
3199,72836.78406084656
3200,61943.32341776937
3201,7124.507708280028
3202,7896.986933512733
3203,3220.3671233425102
3204,8079.749856164286
3205,34288.788888888885
3206,7667.8527040634135
3207,66399.53374276267
3208,7577.54244488676
3209,63277.20104869854
3210,5894.675281871567
3211,7150.376432576627
3212,3494.232726306529
3213,6297.96555236032
3214,5289.1682119744655
3215,57838.09634278785
3216,6191.804347777865
3217,23743.555555555555
3218,8219.433867056716
3219,7414.278689791209
3220,34604.09168104812
3221,61746.37125202232
3222,4427.753868853652
3223,55164.784458751754
3224,7532.257022596868
3225,7843.170387181518
3226,57482.79700809293
3227,6587.485180839914
3228,5703.9164134824205
3229,6823.270750401783
3230,7848.011926880873
3231,9294.094145187373
3232,6416.252921300252
3233,8662.604683969037
3234,5711.471242999937
3235,8442.123634312105
3236,5505.951405997634
3237,3033.502914050996
3238,6975.591371828746
3239,4639.753642653643
3240,7289.686880097961
3241,5963.171910599205
3242,7455.018671164113
3243,5640.360719949507
3244,59626.54180281102
3245,45249.94532392894
3246,49854.21413843983
3247,61839.58353558467
3248,5503.795253134735
3249,7081.8434863057955
3250,6880.510755068982
3251,46044.614847076715
3252,6864.903542041348
3253,66007.91241976839
3254,7214.0662890504655
3255,4393.600790155031
3256,3331.859600518841
3257,71489.71196581196
3258,54103.4132125139
3259,7093.652417652401
3260,6489.109665048833
3261,36255.00081153415
3262,10903.444444444445
3263,6290.47208639206
3264,6398.401733815632
3265,6286.111111111111
3266,4101.281518544319
3267,3181.070642954485
3268,3495.7390353558244
3269,4175.511050397732
3270,5028.904272887606
3271,4196.34204624027
3272,13893.499191086692
3273,2422.5687830687834
3274,9165.840752711832
3275,7090.944637176173
3276,20684.0
3277,4867.480588384974
3278,58853.16486498349
3279,51607.54731556688
3280,6426.854693549401
3281,7053.39449910432
3282,8706.086967800096
3283,8551.719649330938
3284,5054.6387600157195
3285,5708.968165562568
3286,7236.731966542872
3287,8282.840654119364
3288,6566.980826118404
3289,13650.463782057985
3290,8345.003703703704
3291,52603.22856309424
3292,6701.178266211074
3293,7498.860480182378
3294,62052.93115412045
3295,61420.484170696036
3296,56511.73257798817
3297,13650.463782057985
3298,8876.883114732644
3299,6756.735419320811
3300,5717.7078181584575
3301,7466.132745574466
3302,8016.382680491551
3303,48766.81071884463
3304,4268.902195216589
3305,6578.0417449618835
3306,7496.7915667376055
3307,7621.0047227024415
3308,54635.90416431961
3309,7340.756317139651
3310,36353.2221847033
3311,7234.26137055276
3312,41482.76430976431
3313,5585.353345320018
3314,6859.423215019736
3315,5239.809214095145
3316,28259.75148402796
3317,8375.883278715326
3318,5281.93194115229
3319,56506.623600154504
3320,7455.018671164113
3321,2927.941269191061
3322,6495.30170633167
3323,4855.504854044446
3324,5240.004363403555
3325,8431.75335333345
3326,4792.602720003074
3327,51891.045781893
3328,6762.068723962021
3329,5053.059733598733
3330,7957.517607750486
3331,13429.129017900388
3332,4816.7692138108805
3333,7149.868544039865
3334,8431.75335333345
3335,55607.55418428414
3336,56171.475807231494
3337,7722.55639627241
3338,6549.119039792981
3339,53096.29036615086
3340,6445.445629361171
3341,11237.662747122531
3342,6310.631853185071
3343,3065.5481481481484
3344,3494.6640331515882
3345,44004.861463242836
3346,59059.40110919856
3347,7986.835005385458
3348,6326.1478328091725
3349,65975.07013693044
3350,51967.413963901854
3351,5656.43426723129
3352,7910.098865556562
3353,6872.63154842073
3354,7032.630232985485
3355,3674.0612017140716
3356,15678.224088559538
3357,6706.88738747777
3358,6767.218972995965
3359,5354.285894660895
3360,52646.72344651514
3361,45874.64780075496
3362,6077.363128828268
3363,8132.188552801795
3364,3891.6195968075012
3365,7532.645526889344
3366,5620.781256918207
3367,6077.363128828268
3368,7236.731966542872
3369,7252.1437646528975
3370,13766.765432098766
3371,5204.206087329577
3372,4388.012525709647
3373,35624.455469222135
3374,8476.8532127375
3375,51271.27486772487
3376,34751.90740740741
3377,4558.385975072153
3378,4964.35869125428
3379,52846.48704022404
3380,48959.685576388576
3381,2704.550383258717
3382,3180.3263470819747
3383,7232.098404834616
3384,3891.6195968075012
3385,4382.480483587131
3386,65199.38888888889
3387,6940.270921848306
3388,7911.696006915684
3389,5987.502629158151
3390,5555.485037636904
3391,45438.84033727279
3392,35624.455469222135
3393,44232.39934617751
3394,56102.61772447037
3395,56319.20952131171
3396,54689.76522914026
3397,5607.006085028499
3398,3403.1276776086765
3399,51691.43608350855
3400,9781.30868544521
3401,58884.991479539596
3402,52644.670155851134
3403,6955.119294361355
3404,7601.370382395382
3405,10420.045111893873
3406,6977.743164795936
3407,5817.333601660995
3408,7051.927318393282
3409,3949.318124558573
3410,54804.056620256444
3411,7445.5171276284855
3412,8275.371670589115
3413,3043.56522046695
3414,2346.211904761905
3415,48243.0481063205
3416,9086.408201058202
3417,54572.466869313655
3418,67426.7858616573
3419,8844.046918926817
3420,7167.954243210049
3421,3444.503536833537
3422,11671.803056824563
3423,5220.3224883244475
3424,6915.519329532947
3425,56851.10031258781
3426,22677.685185185186
3427,10410.710864521281
3428,47092.59524551985
3429,7186.343531135951
3430,52977.542595779596
3431,4998.675137621069
3432,7177.009671144188
3433,5832.057188915546
3434,7084.419736484301
3435,7165.363739498669
3436,6991.702198377779
3437,58884.991479539596
3438,6153.474451469712
3439,6539.72574808788
3440,6465.392873652852
3441,7887.651681002408
3442,8896.602465280177
3443,55960.21283181839
3444,7740.4357040415525
3445,7119.8268488592585
3446,52966.65663150753
3447,7843.170387181518
3448,9446.110477249458
3449,53131.657689759304
3450,7083.618214634318
3451,5694.855860495928
3452,6331.16746915504
3453,53745.288408497276
3454,5047.74537037037
3455,8140.926401459402
3456,50426.703205493424
3457,40665.81292766019
3458,7079.271850178537
3459,48751.72140914886
3460,49838.77906422798
3461,2464.0
3462,7800.718312405139
3463,5865.4624710932785
3464,5814.644022571734
3465,56319.20952131171
3466,6263.81930718463
3467,5196.292621917905
3468,52966.65663150753
3469,62956.73420553661
3470,3493.4650462399954
3471,48243.0481063205
3472,68697.54192139188
3473,59947.082904722025
3474,54271.56460979603
3475,20836.222222222223
3476,9256.586758294336
3477,6506.632407407407
3478,6446.222642563004
3479,64688.644847055635
3480,5531.465984672284
3481,7005.942696264282
3482,42502.160449194635
3483,44700.16701879839
3484,28273.437908496726
3485,57642.21512953375
3486,8025.13224192353
3487,9264.052890370485
3488,15269.037037037035
3489,6778.527129330741
3490,37977.895562770565
3491,8875.224948219922
3492,7951.375075145256
3493,36255.00081153415
3494,3336.546588164322
3495,10420.045111893873
3496,7732.745312016913
3497,7645.4668842169085
3498,10747.60360905609
3499,7292.857355224541
3500,6971.955413691097
3501,7212.069597007397
3502,61132.864197530864
3503,50458.670570002876
3504,10245.985510317098
3505,58008.14364105447
3506,11508.213537520203
3507,4974.574774811177
3508,6204.447279957029
3509,3786.680136629349
3510,66148.41746031745
3511,3515.3365450552064
3512,52743.57575321545
3513,6997.425434529634
3514,56590.27850855187
3515,7014.08489220932
3516,3173.1566136085976
3517,7243.869853420911
3518,6650.01454570591
3519,8520.44494281098
3520,9379.177526688458
3521,7581.203262778565
3522,8753.43239892366
3523,5440.664140218693
3524,3403.1276776086765
3525,7333.4135728739675
3526,7429.475789838242
3527,53096.29036615086
3528,6915.519329532947
3529,15847.305555555555
3530,5575.007157550707
3531,4006.67625135705
3532,9458.278833292632
3533,7248.636463130468
3534,4257.327271152089
3535,41393.97222222222
3536,42797.79125130635
3537,5823.185256645578
3538,5818.845357805628
3539,7687.212783790164
3540,7289.686880097961
3541,6531.936054333077
3542,4166.063281697998
3543,4736.729091976728
3544,2349.342195767196
3545,6228.606797112028
3546,5777.099553478699
3547,9302.303703703705
3548,36255.00081153415
3549,57482.79700809293
3550,44974.12720471736
3551,5993.172976911517
3552,6391.329406204111
3553,4662.101031466868
3554,52729.84140512266
3555,60242.16616283397
3556,7723.025765001822
3557,6466.7670649306465
3558,4413.632190307955
3559,6728.952133639018
3560,60311.374100627196
3561,56506.623600154504
3562,8147.967681318017
3563,5829.654462735853
3564,2901.7830456401534
3565,7496.17536828069
3566,3771.1643199062987
3567,8219.433867056716
3568,6135.388888888889
3569,4427.753868853652
3570,54208.94049187527
3571,3098.210642032892
3572,6113.910609256891
3573,6883.290332091074
3574,11569.216290397237
3575,67531.77145464566
3576,55253.10124866417
3577,6929.984701813455
3578,4063.3265123985193
3579,6859.423215019736
3580,57603.25622191083
3581,52215.80317993685
3582,63249.611771714124
3583,22152.0
3584,32866.390941434045
3585,52215.80317993685
3586,4792.602720003074
3587,7333.4135728739675
3588,54215.19051443077
3589,57533.5003815468
3590,16437.68827160494
3591,6331.16746915504
3592,95489.73086419754
3593,5944.040505005593
3594,4113.870615535958
3595,7169.879391253054
3596,6997.425434529634
3597,50414.16526516208
3598,8682.005208977003
3599,51180.42464058839
3600,4390.684034792368
3601,5071.2667887667885
3602,6614.528116798273
3603,7721.2580241627875
3604,6077.363128828268
3605,52166.09982800492
3606,8514.649476728924
3607,45249.94532392894
3608,58165.02683245799
3609,7574.862214966234
3610,6994.51628189332
3611,66930.03456194744
3612,9188.399190010074
3613,5869.526098788545
3614,71424.96384631757
3615,2821.056084358251
3616,7072.367969724267
3617,5636.438580064926
3618,7443.480431633937
3619,7337.287389458561
3620,5392.236517918466
3621,7560.896530807524
3622,51368.216294101025
3623,8682.362412714376
3624,4558.385975072153
3625,53738.50039457556
3626,25369.730158730163
3627,6500.764531402823
3628,6878.154129358639
3629,6513.000925925926
3630,5167.440879382056
3631,6570.4413619166235
3632,5440.664140218693
3633,8362.652992255062
3634,10938.666666666666
3635,65024.11789173789
3636,9003.831423523574
3637,2119.6471348096347
3638,5778.647446484947
3639,3331.859600518841
3640,6749.654732767752
3641,3694.822985618843
3642,6328.455096187299
3643,53096.29036615086
3644,6805.28107439816
3645,2901.7830456401534
3646,7026.440713114891
3647,8576.998223976694
3648,54051.91461784659
3649,56514.840247737055
3650,6849.307264646308
3651,8500.912292381
3652,58261.455606446216
3653,9986.877817344035
3654,6062.648922841977
3655,6971.955413691097
3656,5493.048995233451
3657,4979.015618403696
3658,47092.59524551985
3659,4413.632190307955
3660,5495.501764460628
3661,52153.663468206185
3662,2049.4346560846557
3663,60031.225569486654
3664,8875.224948219922
3665,6807.798204611694
3666,44520.59762522833
3667,5472.445478474159
3668,7091.004238645068
3669,5664.417435263273
3670,9415.385067410803
3671,4762.8418038568425
3672,50435.43652495022
3673,47920.564235600905
3674,3543.356420840877
3675,6731.404195332812
3676,4716.583943826528
3677,6012.230209247044
3678,4590.251726688285
3679,4045.7083994708996
3680,6120.29349811513
3681,69035.0862415345
3682,59440.58769653083
3683,6350.97462501728
3684,47920.564235600905
3685,59780.65352491424
3686,5010.09676319607
3687,6970.9202462729145
3688,41661.12555419109
3689,58380.69242008732
3690,6558.790578014816
3691,7232.12059203507
3692,6367.833333333333
3693,6892.600313171425
3694,68202.12921272538
3695,3339.669069016496
3696,5281.93194115229
3697,7742.020083772832
3698,53798.691386841325
3699,55799.87241614328
3700,4769.8791594400955
3701,16698.831719977556
3702,7277.684739724899
3703,2790.6007936507935
3704,8275.371670589115
3705,5793.051652217906
3706,10535.830169860536
3707,4472.978026510541
3708,4082.8482588791117
3709,4031.5559617261597
3710,49281.38631730744
3711,54375.16773846952
3712,55842.21749136091
3713,9128.939396694923
3714,3173.1566136085976
3715,7552.418001387008
3716,6996.587671360229
3717,5859.735847613298
3718,7493.798502317268
3719,6632.328106017058
3720,23743.555555555555
3721,3963.977459727224
3722,5722.495574389181
3723,6599.3618912174625
3724,6202.522446475648
3725,63193.504154275935
3726,64096.64841209989
3727,8441.829875764008
3728,57482.79700809293
3729,7706.093680162793
3730,8047.4377180953
3731,6034.0550595651375
3732,2566.2916285103784
3733,6573.178837417418
3734,7129.5161912153835
3735,53311.28361549915
3736,4429.128765505736
3737,6988.67162354336
3738,11099.459169093168
3739,6487.98127312954
3740,49854.21413843983
3741,60218.832829500636
3742,8284.139387255424
3743,7352.021003238632
3744,23838.0
3745,54046.71675885843
3746,7129.512065360814
3747,75539.34518518519
3748,4463.601343664447
3749,7902.283222258802
3750,4338.1793288386425
3751,5191.009611176612
3752,44194.13440767656
3753,7158.9216690181365
3754,66930.03456194744
3755,6730.426577417872
3756,31436.0
3757,8229.507479048623
3758,6638.988903082292
3759,6442.107753601985
3760,4484.0311191812325
3761,6419.761301931956
3762,3721.564736433768
3763,66361.21251450178
3764,52153.83874110543
3765,4813.409453874242
3766,3328.9577398789957
3767,3098.505279268538
3768,49566.84832359353
3769,54296.72657081161
3770,7050.896709630082
3771,10124.860394086065
3772,4474.532967810281
3773,7320.986254461359
3774,5716.250600039242
3775,3788.868135343069
3776,4082.8482588791117
3777,6856.550628301842
3778,6313.287574012051
3779,6386.346088545868
3780,42179.228896103894
3781,7332.526026893985
3782,5669.258795134581
3783,50136.11547960975
3784,7201.059381876697
3785,6391.894220471183
3786,54299.776195968254
3787,54861.26446879911
3788,60967.83819540845
3789,7634.449086099087
3790,3183.988653522168
3791,6191.804347777865
3792,53375.60845363155
3793,7151.764516983189
3794,42179.26911529727
3795,7680.304546104385
3796,6998.301485423005
3797,7875.716013824884
3798,46142.568570921634
3799,24095.508994708995
3800,7050.235728044862
3801,6604.445492586209
3802,6759.39667861154
3803,28259.75148402796
3804,7150.601018339785
3805,7991.007264207287
3806,7677.915561122803
3807,6393.252707302228
3808,5505.539712270839
3809,9111.761639077251
3810,56616.03881698807
3811,52771.09539721929
3812,54296.72657081161
3813,43499.107530133995
3814,6646.813955612345
3815,8497.464180494646
3816,2808.2834069978007
3817,52556.28513275096
3818,46874.72597570043
3819,3355.8690244761324
3820,5256.57551968793
3821,6521.143097643097
3822,51650.94083993013
3823,2655.483200971089
3824,35296.79871794872
3825,9828.892719878215
3826,41250.63898589065
3827,41450.10641688457
3828,4489.240256492125
3829,7341.763055094993
3830,8186.735747928873
3831,3963.977459727224
3832,6884.258194365038
3833,6778.527129330741
3834,5846.603901863575
3835,33133.28178887389
3836,4644.800449692101
3837,36255.00081153415
3838,54894.54276315789
3839,8161.104036954308
3840,3557.1469192135937
3841,51132.66111111111
3842,68962.36260614538
3843,6075.1587424390555
3844,28259.75148402796
3845,53542.876817649114
3846,8610.441435759612
3847,49566.84832359353
3848,6604.445492586209
3849,6687.722874964892
3850,4340.532418652921
3851,4221.485982796521
3852,9164.447067316647
3853,43246.58846232546
3854,7578.22672055106
3855,8941.364401184246
3856,51967.413963901854
3857,7167.10587183705
3858,7498.860480182378
3859,6985.323675275179
3860,7273.074661499001
3861,8839.03452661247
3862,3852.933875925661
3863,50083.951993557144
3864,4376.54265980266
3865,44095.2876631683
3866,24024.88888888889
3867,7407.317497429912
3868,6965.54721400847
3869,13446.32586403248
3870,4045.7083994708996
3871,49134.5233684671
3872,4823.8059024785625
3873,7889.243183805701
3874,32875.77777777778
3875,7578.22672055106
3876,7053.39449910432
3877,3487.6391875746713
3878,8882.713443192948
3879,10981.335666056613
3880,49730.48676692832
3881,10120.553758169934
3882,6880.510755068982
