id,price
2778,6803.954545454545
2779,8711.16
2780,52357.229508196724
2781,53704.6
2782,6043.576923076923
2783,7075.14705882353
2784,10925.766666666666
2785,8405.724137931034
2786,6874.232558139535
2787,6280.266666666666
2788,8264.342857142858
2789,6282.378378378378
2790,3499.451612903226
2791,5861.047619047619
2792,2442.4186046511627
2793,46354.295454545456
2794,5111.983606557377
2795,52659.64864864865
2796,7974.975
2797,9890.921052631578
2798,8775.075
2799,51062.64102564102
2800,5356.0
2801,8193.945945945947
2802,5237.540540540541
2803,33913.0
2804,5111.983606557377
2805,6594.603448275862
2806,51365.28
2807,71133.86363636363
2808,5259.714285714285
2809,49951.75
2810,10982.125
2811,5299.607843137255
2812,6973.071428571428
2813,7695.675
2814,2919.2727272727275
2815,5599.78125
2816,8277.738095238095
2817,8846.088235294117
2818,7945.323529411765
2819,3732.2181818181816
2820,8928.935483870968
2821,5437.933333333333
2822,4292.072727272727
2823,5586.0526315789475
2824,5444.295454545455
2825,4751.15625
2826,6602.35294117647
2827,6800.137254901961
2828,52397.362068965514
2829,6568.0
2830,5883.166666666667
2831,4353.870967741936
2832,6098.53488372093
2833,6040.875
2834,5936.1875
2835,8259.82
2836,4629.176470588235
2837,7120.96875
2838,52357.229508196724
2839,53811.0
2840,7910.40625
2841,53704.6
2842,55398.65625
2843,59738.62857142857
2844,56012.96666666667
2845,4793.542372881356
2846,5936.1875
2847,29144.79487179487
2848,9203.955555555556
2849,3951.3333333333335
2850,49070.066666666666
2851,6615.2
2852,6282.378378378378
2853,49240.333333333336
2854,55280.08888888889
2855,8928.183673469388
2856,5299.607843137255
2857,51665.41463414634
2858,7168.55
2859,18027.235294117647
2860,5141.395833333333
2861,7506.114285714286
2862,6051.580645161291
2863,5224.121951219512
2864,63694.92
2865,5151.677419354839
2866,5111.983606557377
2867,6653.15
2868,7244.076923076923
2869,51232.95744680851
2870,8264.342857142858
2871,51148.63636363636
2872,51170.491228070176
2873,7534.839285714285
2874,5883.166666666667
2875,6116.333333333333
2876,7475.301886792453
2877,9601.78125
2878,12621.3
2879,7119.809523809524
2880,46209.660377358494
2881,4793.542372881356
2882,52659.64864864865
2883,47268.098039215685
2884,8236.65306122449
2885,6874.232558139535
2886,47257.3
2887,8277.738095238095
2888,24985.488372093023
2889,4077.3030303030305
2890,2289.675675675676
2891,6859.975
2892,46209.660377358494
2893,6929.709090909091
2894,2730.767441860465
2895,6374.386363636364
2896,6536.09375
2897,4341.145833333333
2898,5907.971428571429
2899,5984.815789473684
2900,9956.386363636364
2901,5940.757575757576
2902,58214.295454545456
2903,9007.133333333333
2904,52761.545454545456
2905,6741.0526315789475
2906,49729.14893617021
2907,6740.058823529412
2908,52357.229508196724
2909,52203.28125
2910,6993.1612903225805
2911,5151.677419354839
2912,6973.071428571428
2913,5769.233333333334
2914,52659.64864864865
2915,6609.805555555556
2916,6635.15625
2917,5299.607843137255
2918,6248.1
2919,55280.08888888889
2920,10936.125
2921,4831.242424242424
2922,8846.088235294117
2923,6127.733333333334
2924,47257.3
2925,8114.0625
2926,8846.088235294117
2927,2805.9423076923076
2928,3869.404255319149
2929,29555.672727272726
2930,3328.4523809523807
2931,11577.322580645161
2932,6741.0526315789475
2933,63371.875
2934,6859.975
2935,53276.96610169492
2936,55398.65625
2937,5299.607843137255
2938,5121.588235294118
2939,6973.071428571428
2940,5609.0
2941,53704.6
2942,9136.222222222223
2943,3547.969696969697
2944,3328.4523809523807
2945,12824.612903225807
2946,56418.67307692308
2947,5259.714285714285
2948,48180.032258064515
2949,5323.612903225807
2950,6950.261904761905
2951,8070.634146341464
2952,7545.725
2953,65689.4074074074
2954,11237.404255319148
2955,49501.80434782609
2956,10982.125
2957,7338.5625
2958,7505.0526315789475
2959,8846.088235294117
2960,5303.02
2961,4061.431818181818
2962,3803.6140350877195
2963,8776.257142857143
2964,6736.548387096775
2965,53458.4375
2966,4572.685714285714
2967,5377.444444444444
2968,61639.1
2969,6040.875
2970,18027.235294117647
2971,5332.306122448979
2972,7384.5
2973,4353.870967741936
2974,7091.264705882353
2975,56012.96666666667
2976,51441.40540540541
2977,13843.883720930233
2978,7120.96875
2979,5861.047619047619
2980,7761.882352941177
2981,8995.983606557376
2982,52659.64864864865
2983,7589.731707317073
2984,65689.4074074074
2985,6670.94
2986,7589.731707317073
2987,8588.848484848484
2988,66519.0
2989,6859.975
2990,6874.232558139535
2991,59520.78378378379
2992,43845.096774193546
2993,6044.366666666667
2994,6718.568181818182
2995,4629.176470588235
2996,52203.28125
2997,3220.9333333333334
2998,52357.229508196724
2999,7475.301886792453
3000,6043.576923076923
3001,4572.685714285714
3002,56418.67307692308
3003,3951.3333333333335
3004,6837.585365853659
3005,4792.533333333334
3006,58017.7
3007,6433.628571428571
3008,49240.333333333336
3009,9118.083333333334
3010,65709.55882352941
3011,4164.972972972973
3012,8293.24074074074
3013,3499.451612903226
3014,43394.13725490196
3015,46354.295454545456
3016,52357.229508196724
3017,61639.1
3018,58524.28846153846
3019,5864.392156862745
3020,4077.3030303030305
3021,7120.96875
3022,5377.444444444444
3023,5560.548387096775
3024,6108.693877551021
3025,9115.085714285715
3026,11577.322580645161
3027,54710.83870967742
3028,5121.588235294118
3029,8009.55
3030,5878.487804878048
3031,5609.0
3032,10982.125
3033,58976.6
3034,9007.133333333333
3035,51365.28
3036,5497.1
3037,6108.693877551021
3038,6357.355555555556
3039,6992.7
3040,49176.688888888886
3041,6594.603448275862
3042,11846.228070175439
3043,3936.787878787879
3044,3942.969696969697
3045,9107.628571428571
3046,2730.767441860465
3047,68405.15909090909
3048,8009.55
3049,61279.444444444445
3050,8615.466666666667
3051,48593.11627906977
3052,50079.0
3053,9203.955555555556
3054,54994.5
3055,49378.346153846156
3056,4751.15625
3057,7545.725
3058,58702.59090909091
3059,2442.4186046511627
3060,4997.4655172413795
3061,52761.545454545456
3062,6929.709090909091
3063,3732.2181818181816
3064,7948.405405405405
3065,8526.969696969696
3066,29555.672727272726
3067,5827.733333333334
3068,3347.810810810811
3069,9193.71875
3070,11237.404255319148
3071,3732.2181818181816
3072,63694.92
3073,3942.969696969697
3074,5320.116279069767
3075,6023.928571428572
3076,55435.217391304344
3077,8070.634146341464
3078,5878.487804878048
3079,6037.95
3080,4097.542857142857
3081,49176.688888888886
3082,11932.833333333334
3083,8858.380952380952
3084,10936.125
3085,6127.733333333334
3086,8776.257142857143
3087,5132.697674418605
3088,6298.628571428571
3089,5735.411764705882
3090,12824.612903225807
3091,3347.810810810811
3092,6072.333333333333
3093,6330.4473684210525
3094,7033.15
3095,5444.295454545455
3096,6950.261904761905
3097,6635.15625
3098,51441.40540540541
3099,5856.4
3100,3803.6140350877195
3101,53458.4375
3102,49070.066666666666
3103,6741.0526315789475
3104,5332.306122448979
3105,3951.3333333333335
3106,13843.883720930233
3107,49070.066666666666
3108,49070.066666666666
3109,7244.076923076923
3110,51365.28
3111,43366.73469387755
3112,7396.048780487805
3113,6220.745098039216
3114,3869.404255319149
3115,48994.47727272727
3116,5320.116279069767
3117,3869.404255319149
3118,5103.7
3119,6280.266666666666
3120,58702.59090909091
3121,67691.71794871795
3122,48180.032258064515
3123,4525.322580645161
3124,69456.30555555556
3125,34789.48837209302
3126,5883.166666666667
3127,7110.040816326531
3128,58524.28846153846
3129,50737.53333333333
3130,3072.243902439024
3131,6615.2
3132,6800.137254901961
3133,5883.166666666667
3134,3803.6140350877195
3135,8914.0
3136,67691.71794871795
3137,62566.692307692305
3138,6837.585365853659
3139,8236.65306122449
3140,59178.166666666664
3141,6298.628571428571
3142,48905.3125
3143,51665.41463414634
3144,7505.0526315789475
3145,6741.0526315789475
3146,56168.885714285716
3147,4792.533333333334
3148,7559.878048780488
3149,9203.955555555556
3150,4223.608695652174
3151,65709.55882352941
3152,5609.0
3153,8236.65306122449
3154,47257.3
3155,9083.157894736842
3156,6875.857142857143
3157,6374.386363636364
3158,8711.16
3159,6950.261904761905
3160,7230.191489361702
3161,5145.676470588235
3162,46934.07894736842
3163,69456.30555555556
3164,11392.20588235294
3165,5444.295454545455
3166,7475.301886792453
3167,3748.0882352941176
3168,51365.28
3169,7091.264705882353
3170,5659.0
3171,9852.120689655172
3172,5984.815789473684
3173,8277.738095238095
3174,7475.301886792453
3175,7475.301886792453
3176,7168.55
3177,5914.542857142857
3178,4097.542857142857
3179,8193.945945945947
3180,6266.866666666667
3181,62566.692307692305
3182,55700.4
3183,6338.361111111111
3184,5111.983606557377
3185,5583.414634146341
3186,9601.78125
3187,3942.969696969697
3188,11237.404255319148
3189,4629.176470588235
3190,7519.245283018868
3191,59882.22580645161
3192,63823.85294117647
3193,47239.181818181816
3194,61639.1
3195,52761.545454545456
3196,8259.82
3197,5856.4
3198,47257.3
3199,69424.43076923076
3200,63005.975
3201,7511.7
3202,7320.0392156862745
3203,3465.5789473684213
3204,7589.731707317073
3205,33280.59459459459
3206,7396.048780487805
3207,66519.0
3208,6635.15625
3209,63631.06451612903
3210,5587.318181818182
3211,7060.133333333333
3212,2702.4
3213,5878.487804878048
3214,5303.02
3215,53811.0
3216,6615.2
3217,27627.6
3218,10982.125
3219,7101.806451612903
3220,34789.48837209302
3221,61279.444444444445
3222,4797.548387096775
3223,55398.65625
3224,7210.366666666667
3225,7320.0392156862745
3226,57330.1875
3227,7661.815789473684
3228,5323.612903225807
3229,6992.7
3230,10131.58064516129
3231,9193.71875
3232,6859.975
3233,9193.71875
3234,6602.35294117647
3235,8928.183673469388
3236,4793.542372881356
3237,3547.969696969697
3238,5684.433333333333
3239,2919.2727272727275
3240,7119.809523809524
3241,5864.392156862745
3242,8324.45652173913
3243,7121.6875
3244,62288.096774193546
3245,49494.617647058825
3246,53811.0
3247,58702.59090909091
3248,5991.823529411765
3249,7244.076923076923
3250,7012.064516129032
3251,51365.28
3252,6929.709090909091
3253,69424.43076923076
3254,6330.4473684210525
3255,4223.608695652174
3256,3803.6140350877195
3257,68405.15909090909
3258,53811.0
3259,7286.0
3260,5444.295454545455
3261,34789.48837209302
3262,4629.176470588235
3263,6719.115384615385
3264,6616.09756097561
3265,8114.0625
3266,4061.431818181818
3267,5560.548387096775
3268,3328.4523809523807
3269,5111.983606557377
3270,4601.659090909091
3271,4341.145833333333
3272,12621.3
3273,2951.8947368421054
3274,9046.0
3275,7559.878048780488
3276,22209.16
3277,3729.184210526316
3278,57330.1875
3279,52659.64864864865
3280,5356.0
3281,7475.301886792453
3282,9115.085714285715
3283,7320.0392156862745
3284,5111.983606557377
3285,6072.333333333333
3286,8767.558823529413
3287,7505.0526315789475
3288,8293.24074074074
3289,10418.222222222223
3290,8846.088235294117
3291,54484.6
3292,5914.542857142857
3293,7489.583333333333
3294,69424.43076923076
3295,61964.175
3296,59738.62857142857
3297,10418.222222222223
3298,7396.048780487805
3299,6164.677419354839
3300,4793.542372881356
3301,6950.261904761905
3302,8846.088235294117
3303,49378.346153846156
3304,6283.155555555555
3305,6248.1
3306,8995.983606557376
3307,9203.955555555556
3308,52083.885714285716
3309,5907.971428571429
3310,43103.771929824565
3311,5883.166666666667
3312,43559.03333333333
3313,5216.314814814815
3314,6164.677419354839
3315,4061.431818181818
3316,29144.79487179487
3317,7168.55
3318,5216.314814814815
3319,53704.6
3320,8324.45652173913
3321,4223.608695652174
3322,6857.351851851852
3323,5216.314814814815
3324,5207.411764705882
3325,7981.688888888889
3326,4525.322580645161
3327,44658.08823529412
3328,6859.975
3329,6837.585365853659
3330,8256.853658536585
3331,12824.612903225807
3332,4276.391304347826
3333,6719.115384615385
3334,7981.688888888889
3335,54994.5
3336,58524.28846153846
3337,7260.34375
3338,6874.232558139535
3339,57674.525
3340,6220.745098039216
3341,10083.833333333334
3342,5689.631578947368
3343,2805.9423076923076
3344,4223.608695652174
3345,43398.9375
3346,49240.333333333336
3347,7617.0
3348,5939.266666666666
3349,67691.71794871795
3350,51170.491228070176
3351,6997.068181818182
3352,7695.675
3353,6286.3421052631575
3354,8262.666666666666
3355,4760.216216216216
3356,10982.125
3357,7661.815789473684
3358,7645.209302325581
3359,5269.0
3360,52357.229508196724
3361,49501.80434782609
3362,6298.628571428571
3363,8783.936170212766
3364,4042.8928571428573
3365,8995.983606557376
3366,5769.233333333334
3367,6298.628571428571
3368,8767.558823529413
3369,7945.323529411765
3370,11846.228070175439
3371,5132.697674418605
3372,3889.3333333333335
3373,29555.672727272726
3374,8162.511627906977
3375,51665.41463414634
3376,42795.029411764706
3377,4760.216216216216
3378,5940.757575757576
3379,49176.688888888886
3380,43559.03333333333
3381,5320.116279069767
3382,3075.0338983050847
3383,8262.666666666666
3384,4042.8928571428573
3385,4760.216216216216
3386,49494.617647058825
3387,6173.3
3388,11392.20588235294
3389,5224.121951219512
3390,5907.971428571429
3391,47257.3
3392,29555.672727272726
3393,43394.13725490196
3394,60048.705882352944
3395,57472.73333333333
3396,56012.96666666667
3397,5207.411764705882
3398,3732.2181818181816
3399,51062.64102564102
3400,8293.24074074074
3401,55280.08888888889
3402,52397.362068965514
3403,7119.809523809524
3404,7233.933333333333
3405,9589.5
3406,6875.857142857143
3407,5689.631578947368
3408,6837.585365853659
3409,4292.072727272727
3410,49729.14893617021
3411,7981.688888888889
3412,6803.954545454545
3413,2951.8947368421054
3414,2808.4117647058824
3415,53276.96610169492
3416,10276.468085106382
3417,55435.217391304344
3418,68802.14285714286
3419,9083.157894736842
3420,7119.809523809524
3421,3869.404255319149
3422,11932.833333333334
3423,5111.983606557377
3424,8711.16
3425,55109.5
3426,23820.326530612245
3427,11237.404255319148
3428,48994.47727272727
3429,8588.848484848484
3430,52397.362068965514
3431,4276.391304347826
3432,7948.405405405405
3433,3465.5789473684213
3434,7004.705882352941
3435,5999.085714285714
3436,7948.405405405405
3437,55280.08888888889
3438,5377.444444444444
3439,7101.806451612903
3440,6992.7
3441,9601.78125
3442,8471.677419354839
3443,59520.78378378379
3444,6857.351851851852
3445,5602.96875
3446,49883.56756756757
3447,7320.0392156862745
3448,9439.081081081082
3449,52431.04761904762
3450,5936.1875
3451,5320.116279069767
3452,5980.195652173913
3453,49883.56756756757
3454,4276.391304347826
3455,8471.677419354839
3456,50079.0
3457,43366.73469387755
3458,6929.709090909091
3459,52397.362068965514
3460,49687.12903225807
3461,4501.350877192983
3462,7506.114285714286
3463,4793.542372881356
3464,5587.318181818182
3465,57472.73333333333
3466,5356.0
3467,5830.017241379311
3468,49883.56756756757
3469,63371.875
3470,4061.431818181818
3471,53276.96610169492
3472,66519.0
3473,61964.175
3474,54622.65625
3475,22209.16
3476,10418.222222222223
3477,6736.548387096775
3478,7230.191489361702
3479,63371.875
3480,5583.414634146341
3481,7559.878048780488
3482,43366.73469387755
3483,43398.9375
3484,24985.488372093023
3485,57330.1875
3486,7320.0392156862745
3487,7981.688888888889
3488,11237.404255319148
3489,6220.745098039216
3490,44658.08823529412
3491,8262.666666666666
3492,6635.15625
3493,34789.48837209302
3494,3803.6140350877195
3495,9589.5
3496,7559.878048780488
3497,12621.3
3498,9107.628571428571
3499,7004.705882352941
3500,7033.15
3501,9136.222222222223
3502,58976.6
3503,43559.03333333333
3504,10925.766666666666
3505,59882.22580645161
3506,12824.612903225807
3507,5599.78125
3508,6108.693877551021
3509,3547.969696969697
3510,65709.55882352941
3511,4077.3030303030305
3512,51365.28
3513,7645.209302325581
3514,53117.425
3515,6266.866666666667
3516,3675.102564102564
3517,7950.548387096775
3518,5497.1
3519,7974.975
3520,8776.257142857143
3521,8914.0
3522,9107.628571428571
3523,5642.0
3524,3732.2181818181816
3525,6432.02
3526,6950.261904761905
3527,57674.525
3528,8711.16
3529,8114.0625
3530,5587.318181818182
3531,4292.072727272727
3532,10276.468085106382
3533,4276.391304347826
3534,4760.216216216216
3535,47268.098039215685
3536,43394.13725490196
3537,5111.983606557377
3538,6635.15625
3539,8047.481481481482
3540,7119.809523809524
3541,6997.068181818182
3542,3595.527777777778
3543,5940.757575757576
3544,2808.4117647058824
3545,5980.195652173913
3546,4751.15625
3547,8114.0625
3548,34789.48837209302
3549,57330.1875
3550,43845.096774193546
3551,8588.848484848484
3552,5659.0
3553,5103.7
3554,49070.066666666666
3555,58702.59090909091
3556,8264.342857142858
3557,5735.411764705882
3558,4797.548387096775
3559,6220.745098039216
3560,60680.48
3561,53704.6
3562,8009.55
3563,3920.2909090909093
3564,4751.15625
3565,7168.55
3566,3803.6140350877195
3567,10982.125
3568,8114.0625
3569,4797.548387096775
3570,60048.705882352944
3571,3010.9423076923076
3572,5103.7
3573,6116.333333333333
3574,8711.16
3575,67691.71794871795
3576,57264.52380952381
3577,6330.4473684210525
3578,3734.9333333333334
3579,6164.677419354839
3580,62227.37837837838
3581,52659.64864864865
3582,68405.15909090909
3583,29144.79487179487
3584,33280.59459459459
3585,52659.64864864865
3586,4525.322580645161
3587,6432.02
3588,51365.28
3589,53811.0
3590,11577.322580645161
3591,5980.195652173913
3592,61639.1
3593,5991.823529411765
3594,4292.072727272727
3595,6432.02
3596,7645.209302325581
3597,48994.47727272727
3598,9203.955555555556
3599,49501.80434782609
3600,5320.116279069767
3601,4501.350877192983
3602,6609.805555555556
3603,7475.301886792453
3604,6298.628571428571
3605,47257.3
3606,8995.983606557376
3607,49494.617647058825
3608,61566.25581395349
3609,6841.096153846154
3610,6330.4473684210525
3611,63823.85294117647
3612,9589.5
3613,7121.6875
3614,63631.06451612903
3615,2805.9423076923076
3616,7270.7
3617,5775.933333333333
3618,7830.428571428572
3619,8775.075
3620,5141.395833333333
3621,8133.153846153846
3622,51365.28
3623,5830.017241379311
3624,4760.216216216216
3625,51365.28
3626,29555.672727272726
3627,5444.295454545455
3628,7505.0526315789475
3629,2919.2580645161293
3630,4501.350877192983
3631,5487.533333333334
3632,5642.0
3633,8928.183673469388
3634,6037.95
3635,68405.15909090909
3636,10418.222222222223
3637,2919.2580645161293
3638,5320.116279069767
3639,3803.6140350877195
3640,6997.068181818182
3641,3465.5789473684213
3642,5856.4
3643,57674.525
3644,6338.361111111111
3645,4751.15625
3646,7019.3
3647,8803.425
3648,53276.96610169492
3649,58214.295454545456
3650,6800.137254901961
3651,7695.675
3652,56418.67307692308
3653,8499.452380952382
3654,6841.096153846154
3655,7033.15
3656,5141.395833333333
3657,4793.542372881356
3658,48994.47727272727
3659,4797.548387096775
3660,5864.392156862745
3661,49501.80434782609
3662,2289.675675675676
3663,58017.7
3664,8262.666666666666
3665,6615.2
3666,47257.3
3667,3951.3333333333335
3668,6112.323529411765
3669,6602.35294117647
3670,10083.833333333334
3671,4793.542372881356
3672,49378.346153846156
3673,46209.660377358494
3674,4751.15625
3675,6718.568181818182
3676,4629.176470588235
3677,3920.2909090909093
3678,5742.0
3679,4601.659090909091
3680,7035.125
3681,66220.44186046511
3682,62288.096774193546
3683,8526.969696969696
3684,46209.660377358494
3685,52761.545454545456
3686,6433.628571428571
3687,7669.803571428572
3688,49240.333333333336
3689,57674.525
3690,5497.1
3691,9083.157894736842
3692,7077.219512195122
3693,7119.809523809524
3694,67691.71794871795
3695,2951.8947368421054
3696,5216.314814814815
3697,8914.0
3698,54710.83870967742
3699,55624.565217391304
3700,4042.8928571428573
3701,13843.883720930233
3702,9007.133333333333
3703,4629.176470588235
3704,6803.954545454545
3705,5323.612903225807
3706,11932.833333333334
3707,5111.983606557377
3708,5111.983606557377
3709,3734.9333333333334
3710,53448.6129032258
3711,54185.15909090909
3712,56350.645161290326
3713,10418.222222222223
3714,3675.102564102564
3715,7168.55
3716,6874.232558139535
3717,6433.628571428571
3718,7110.040816326531
3719,7110.040816326531
3720,27627.6
3721,3748.0882352941176
3722,5444.295454545455
3723,5830.017241379311
3724,6993.1612903225805
3725,62566.692307692305
3726,63823.85294117647
3727,6992.7
3728,57330.1875
3729,7669.803571428572
3730,7384.5
3731,6997.068181818182
3732,4353.870967741936
3733,5299.607843137255
3734,7945.323529411765
3735,49951.75
3736,4997.4655172413795
3737,6973.071428571428
3738,9852.120689655172
3739,7545.725
3740,53811.0
3741,58702.59090909091
3742,7974.975
3743,7396.833333333333
3744,27627.6
3745,53448.6129032258
3746,7580.473684210527
3747,60048.705882352944
3748,4353.870967741936
3749,8711.16
3750,4501.350877192983
3751,5303.02
3752,43394.13725490196
3753,6536.09375
3754,63823.85294117647
3755,8315.032258064517
3756,33913.0
3757,7695.675
3758,8858.380952380952
3759,6098.53488372093
3760,3347.810810810811
3761,6043.576923076923
3762,3889.3333333333335
3763,66220.44186046511
3764,53276.96610169492
3765,3942.969696969697
3766,3951.3333333333335
3767,3903.823529411765
3768,43398.9375
3769,51365.28
3770,6536.09375
3771,11932.833333333334
3772,5207.411764705882
3773,8995.983606557376
3774,5587.318181818182
3775,3942.969696969697
3776,5111.983606557377
3777,7244.076923076923
3778,6670.94
3779,6609.805555555556
3780,44658.08823529412
3781,6127.733333333334
3782,6635.15625
3783,50726.555555555555
3784,7060.133333333333
3785,5259.714285714285
3786,51441.40540540541
3787,55398.65625
3788,61311.54761904762
3789,8858.380952380952
3790,3951.3333333333335
3791,6615.2
3792,53458.4375
3793,7286.0
3794,43394.13725490196
3795,6670.94
3796,7559.878048780488
3797,8846.088235294117
3798,49378.346153846156
3799,24985.488372093023
3800,7338.5625
3801,7545.725
3802,7119.809523809524
3803,29144.79487179487
3804,8526.969696969696
3805,11146.216216216217
3806,7019.3
3807,7511.7
3808,5111.983606557377
3809,9115.085714285715
3810,58976.6
3811,51232.95744680851
3812,51365.28
3813,48446.41176470588
3814,6713.846153846154
3815,7519.245283018868
3816,3051.5142857142855
3817,55435.217391304344
3818,49729.14893617021
3819,4751.15625
3820,5145.676470588235
3821,8846.088235294117
3822,53811.0
3823,2442.4186046511627
3824,33913.0
3825,9203.955555555556
3826,41244.32653061225
3827,43394.13725490196
3828,4601.659090909091
3829,7121.6875
3830,7617.0
3831,3748.0882352941176
3832,6973.071428571428
3833,6220.745098039216
3834,5939.266666666666
3835,33913.0
3836,4497.75
3837,34789.48837209302
3838,51665.41463414634
3839,6924.5675675675675
3840,2702.4
3841,54185.15909090909
3842,68405.15909090909
3843,7661.815789473684
3844,29144.79487179487
3845,51365.28
3846,8928.935483870968
3847,43398.9375
3848,7545.725
3849,5586.0526315789475
3850,4792.533333333334
3851,5907.971428571429
3852,8776.257142857143
3853,43103.771929824565
3854,7830.428571428572
3855,7120.96875
3856,51170.491228070176
3857,5856.4
3858,7489.583333333333
3859,6338.361111111111
3860,7830.428571428572
3861,7004.705882352941
3862,4077.3030303030305
3863,48994.47727272727
3864,4501.350877192983
3865,43845.096774193546
3866,30223.736842105263
3867,8405.724137931034
3868,7559.878048780488
3869,10936.125
3870,4601.659090909091
3871,51148.63636363636
3872,4938.848484848485
3873,7320.0392156862745
3874,33280.59459459459
3875,7830.428571428572
3876,7475.301886792453
3877,4097.542857142857
3878,9107.628571428571
3879,10311.878787878788
3880,49687.12903225807
3881,8858.380952380952
3882,7012.064516129032
3883,9203.955555555556
3884,3803.6140350877195
3885,59882.22580645161
3886,7580.473684210527
3887,24985.488372093023
3888,8162.511627906977
3889,3745.1960784313724
3890,6248.1
3891,6887.419354838709
3892,7645.209302325581
3893,9956.386363636364
3894,7060.133333333333
3895,48994.47727272727
3896,3889.3333333333335
3897,7168.55
3898,4629.176470588235
3899,7320.0392156862745
3900,8324.45652173913
3901,5999.085714285714
3902,5586.0526315789475
3903,55109.5
3904,54484.6
3905,61279.444444444445
3906,6374.386363636364
3907,48905.3125
3908,61279.444444444445
3909,69456.30555555556
3910,7396.048780487805
3911,5991.823529411765
3912,5991.823529411765
3913,5377.444444444444
3914,7230.191489361702
3915,6112.323529411765
3916,5690.322580645161
3917,4997.4655172413795
3918,58702.59090909091
3919,6040.875
3920,67911.03125
3921,51170.491228070176
3922,29144.79487179487
3923,6248.1
3924,5320.116279069767
3925,58857.60975609756
3926,7035.125
3927,3328.4523809523807
3928,6098.53488372093
3929,6670.94
3930,6433.628571428571
3931,2805.9423076923076
3932,6887.419354838709
3933,5830.017241379311
3934,6950.261904761905
3935,6044.366666666667
3936,4292.072727272727
3937,7489.583333333333
3938,8803.425
3939,4353.870967741936
3940,9439.081081081082
3941,6857.351851851852
3942,8775.075
3943,49070.066666666666
3944,57932.239130434784
3945,3734.9333333333334
3946,7384.5
3947,7617.0
3948,61566.25581395349
3949,7589.731707317073
3950,11932.833333333334
3951,5991.823529411765
3952,7110.040816326531
3953,10276.468085106382
3954,8928.183673469388
3955,4223.608695652174
3956,43845.096774193546
3957,9890.921052631578
3958,3595.527777777778
3959,7545.725
3960,5936.1875
3961,58857.60975609756
3962,6432.02
3963,7210.366666666667
3964,57674.525
3965,8256.853658536585
3966,8767.558823529413
3967,6432.02
3968,6800.137254901961
3969,7981.688888888889
3970,55435.217391304344
3971,3869.404255319149
3972,6030.0
3973,7830.428571428572
3974,4831.242424242424
3975,6609.805555555556
3976,43394.13725490196
3977,44658.08823529412
3978,48994.47727272727
3979,6718.568181818182
3980,50737.53333333333
3981,56350.645161290326
3982,7019.3
3983,44658.08823529412
3984,4501.350877192983
3985,6616.09756097561
3986,29555.672727272726
3987,47106.681818181816
3988,6116.333333333333
3989,34789.48837209302
3990,8588.848484848484
3991,5827.733333333334
3992,4751.15625
3993,7948.405405405405
3994,6298.628571428571
3995,5224.121951219512
3996,3732.2181818181816
3997,49176.688888888886
3998,7035.125
3999,7589.731707317073
4000,58976.6
4001,49240.333333333336
4002,57264.52380952381
4003,8783.936170212766
4004,6286.3421052631575
4005,5861.047619047619
4006,6037.95
4007,8928.183673469388
4008,8405.724137931034
4009,7119.809523809524
4010,4097.542857142857
4011,5830.017241379311
4012,63823.85294117647
4013,6040.875
4014,67794.73809523809
4015,5864.392156862745
4016,7168.55
4017,6874.232558139535
4018,33280.59459459459
4019,7950.548387096775
4020,57264.52380952381
4021,5444.295454545455
4022,53458.4375
4023,8293.24074074074
4024,3803.6140350877195
4025,59178.166666666664
4026,6030.0
4027,7396.048780487805
4028,49494.617647058825
4029,46934.07894736842
4030,57264.52380952381
4031,7945.323529411765
4032,62227.37837837838
4033,3803.6140350877195
4034,3936.787878787879
4035,51665.41463414634
4036,3951.3333333333335
4037,6330.4473684210525
4038,55435.217391304344
4039,6857.351851851852
4040,7974.975
4041,6248.1
4042,6874.232558139535
4043,5830.017241379311
4044,7019.3
4045,9046.0
4046,4792.533333333334
4047,5132.697674418605
4048,8277.738095238095
4049,7559.878048780488
4050,7091.264705882353
4051,22209.16
4052,51365.28
4053,47239.181818181816
4054,5145.676470588235
4055,6594.603448275862
4056,8277.738095238095
4057,3547.969696969697
4058,5444.295454545455
4059,49645.91891891892
4060,6837.585365853659
4061,9956.386363636364
4062,65689.4074074074
4063,6653.15
4064,6040.875
4065,49645.91891891892
4066,6555.820512820513
4067,4501.350877192983
4068,7396.833333333333
4069,3734.9333333333334
4070,7981.688888888889
4071,57330.1875
4072,62566.692307692305
4073,5775.933333333333
4074,6800.137254901961
4075,6432.02
4076,9439.081081081082
4077,8711.16
4078,43559.03333333333
4079,7075.14705882353
4080,7233.933333333333
4081,7981.688888888889
4082,6578.685714285714
4083,4751.15625
4084,4601.659090909091
4085,65689.4074074074
4086,4501.350877192983
4087,8803.425
4088,8236.65306122449
4089,66519.0
4090,7019.3
4091,4751.15625
4092,5560.548387096775
4093,4501.350877192983
4094,8776.257142857143
4095,5237.540540540541
4096,43313.15625
4097,9046.0
4098,49951.75
4099,49494.617647058825
4100,43845.096774193546
4101,8711.16
4102,6037.95
4103,7731.34
4104,7077.219512195122
4105,68802.14285714286
4106,57264.52380952381
4107,5936.1875
4108,5303.02
4109,47268.098039215685
4110,6043.576923076923
4111,67911.03125
4112,10222.297297297297
4113,3745.1960784313724
4114,7505.0526315789475
4115,7019.3
4116,8264.342857142858
4117,65689.4074074074
4118,7669.803571428572
4119,48905.3125
